-4.256346, 8.652797, -3.141066
-4.259381, 8.652796, -3.141062
-4.262322, 8.652795, -3.141058
-4.265354, 8.652795, -3.141054
-4.268365, 8.652794, -3.141051
-4.271367, 8.652793, -3.141049
-4.274396, 8.652792, -3.141047
-4.277362, 8.652792, -3.141045
-4.280356, 8.652791, -3.141044
-4.283373, 8.652790, -3.141043
-4.286384, 8.652790, -3.141042
-4.289320, 8.652789, -3.141042
-4.292425, 8.652789, -3.141040
-4.295381, 8.652788, -3.141039
-4.298426, 8.652787, -3.141036
-4.301425, 8.652786, -3.141034
-4.304339, 8.652785, -3.141032
-4.307325, 8.652785, -3.141030
-4.310316, 8.652784, -3.141027
-4.313349, 8.652783, -3.141024
-4.316390, 8.652782, -3.141020
-4.319380, 8.652781, -3.141017
-4.322444, 8.652780, -3.141012
-4.325380, 8.652779, -3.141008
-4.328435, 8.652778, -3.141004
-4.331435, 8.652777, -3.141000
-4.334334, 8.652776, -3.140997
-4.337364, 8.652774, -3.140994
-4.340366, 8.652773, -3.140991
-4.343371, 8.652772, -3.140988
-4.346367, 8.652772, -3.140987
-4.349364, 8.652771, -3.140987
-4.352359, 8.652770, -3.140988
-4.355376, 8.652769, -3.140990
-4.358383, 8.652769, -3.140992
-4.361364, 8.652768, -3.140995
-4.364408, 8.652767, -3.140998
-4.367342, 8.652767, -3.141001
-4.370349, 8.652766, -3.141005
-4.373334, 8.652766, -3.141009
-4.376347, 8.652765, -3.141013
-4.379393, 8.652765, -3.141017
-4.382428, 8.652764, -3.141023
-4.385442, 8.652764, -3.141029
-4.388331, 8.652764, -3.141037
-4.391430, 8.652764, -3.141045
-4.394375, 8.652764, -3.141053
-4.397411, 8.652763, -3.141062
-4.400409, 8.652763, -3.141072
-4.403411, 8.652763, -3.141083
-4.406408, 8.652764, -3.141094
-4.409415, 8.652764, -3.141107
-4.412384, 8.652764, -3.141119
-4.415364, 8.652764, -3.141131
-4.418360, 8.652764, -3.141142
-4.421366, 8.652764, -3.141153
-4.424344, 8.652764, -3.141163
-4.427326, 8.652764, -3.141172
-4.430339, 8.652764, -3.141182
-4.433367, 8.652764, -3.141192
-4.436384, 8.652764, -3.141202
-4.439369, 8.652764, -3.141212
-4.442394, 8.652764, -3.141223
-4.445478, 8.652764, -3.141233
-4.448382, 8.652764, -3.141244
-4.451346, 8.652764, -3.141254
-4.454379, 8.652765, -3.141265
-4.457370, 8.652765, -3.141276
-4.460344, 8.652765, -3.141287
-4.463358, 8.652765, -3.141297
-4.466370, 8.652765, -3.141307
-4.469369, 8.652765, -3.141317
-4.472367, 8.652765, -3.141325
-4.475335, 8.652765, -3.141334
-4.478324, 8.652765, -3.141341
-4.481348, 8.652765, -3.141349
-4.484379, 8.652765, -3.141355
-4.487371, 8.652764, -3.141361
-4.490343, 8.652764, -3.141368
-4.493364, 8.652764, -3.141374
-4.496312, 8.652764, -3.141381
-4.499393, 8.652764, -3.141388
-4.502357, 8.652764, -3.141395
-4.505361, 8.652764, -3.141403
-4.508389, 8.652764, -3.141412
-4.511428, 8.652764, -3.141422
-4.514373, 8.652764, -3.141432
-4.517360, 8.652764, -3.141444
-4.520364, 8.652765, -3.141455
-4.523367, 8.652765, -3.141466
-4.526350, 8.652765, -3.141476
-4.529352, 8.652765, -3.141486
-4.532333, 8.652766, -3.141496
-4.535381, 8.652766, -3.141505
-4.538333, 8.652766, -3.141512
-4.541332, 8.652766, -3.141520
-4.544339, 8.652766, -3.141527
-4.547358, 8.652766, -3.141534
-4.550355, 8.652766, -3.141540
-4.553334, 8.652766, -3.141546
-4.556330, 8.652766, -3.141551
-4.559332, 8.652766, -3.141556
-4.562330, 8.652766, -3.141561
-4.565329, 8.652765, -3.141565
-4.568330, 8.652765, -3.141568
-4.571348, 8.652765, -3.141571
-4.574315, 8.652765, -3.141574
-4.577335, 8.652764, -3.141576
-4.580456, 8.652764, -3.141578
-4.583375, 8.652764, -3.141579
-4.586333, 8.652763, -3.141580
-4.589331, 8.652763, -3.141581
-4.592383, 8.652763, -3.141582
-4.595379, 8.652762, -3.141584
-4.598323, 8.652762, -3.141587
-4.601309, 8.652762, -3.141591
-4.604390, 8.652762, 3.141589
-4.607431, 8.652762, 3.141583
-4.610342, 8.652762, 3.141578
-4.613333, 8.652762, 3.141572
-4.616351, 8.652762, 3.141565
-4.619349, 8.652762, 3.141559
-4.622353, 8.652763, 3.141552
-4.625345, 8.652763, 3.141545
-4.628402, 8.652763, 3.141539
-4.631360, 8.652763, 3.141532
-4.634365, 8.652764, 3.141525
-4.637364, 8.652764, 3.141518
-4.640301, 8.652764, 3.141511
-4.643362, 8.652764, 3.141503
-4.646337, 8.652765, 3.141496
-4.649324, 8.652765, 3.141489
-4.652385, 8.652765, 3.141481
-4.655332, 8.652766, 3.141474
-4.658325, 8.652766, 3.141466
-4.661323, 8.652767, 3.141458
-4.664323, 8.652767, 3.141450
-4.667350, 8.652768, 3.141442
-4.670349, 8.652768, 3.141435
-4.673357, 8.652768, 3.141429
-4.676308, 8.652769, 3.141424
-4.679339, 8.652769, 3.141419
-4.682336, 8.652769, 3.141415
-4.685343, 8.652769, 3.141412
-4.688342, 8.652769, 3.141409
-4.691342, 8.652769, 3.141406
-4.694379, 8.652769, 3.141403
-4.697526, 8.652769, 3.141401
-4.700335, 8.652770, 3.141399
-4.703402, 8.652770, 3.141397
-4.706379, 8.652770, 3.141396
-4.709342, 8.652770, 3.141395
-4.712324, 8.652770, 3.141394
-4.715333, 8.652769, 3.141395
-4.718330, 8.652769, 3.141396
-4.721329, 8.652769, 3.141397
-4.724378, 8.652769, 3.141398
-4.727402, 8.652769, 3.141399
-4.730369, 8.652769, 3.141400
-4.733358, 8.652769, 3.141401
-4.736362, 8.652769, 3.141401
-4.739354, 8.652768, 3.141402
-4.742368, 8.652768, 3.141403
-4.745366, 8.652768, 3.141404
-4.748338, 8.652768, 3.141406
-4.751371, 8.652768, 3.141408
-4.754355, 8.652768, 3.141411
-4.757358, 8.652767, 3.141414
-4.760350, 8.652767, 3.141416
-4.763384, 8.652767, 3.141418
-4.766321, 8.652767, 3.141418
-4.769318, 8.652767, 3.141417
-4.772316, 8.652767, 3.141416
-4.775352, 8.652767, 3.141415
-4.778357, 8.652767, 3.141415
-4.781352, 8.652767, 3.141415
-4.784342, 8.652767, 3.141416
-4.787336, 8.652767, 3.141417
-4.790373, 8.652767, 3.141420
-4.793308, 8.652767, 3.141422
-4.796347, 8.652767, 3.141425
-4.799347, 8.652766, 3.141428
-4.802347, 8.652766, 3.141431
-4.805341, 8.652766, 3.141435
-4.808348, 8.652766, 3.141439
-4.811371, 8.652765, 3.141443
-4.814397, 8.652765, 3.141448
-4.817376, 8.652765, 3.141453
-4.820381, 8.652764, 3.141458
-4.823322, 8.652764, 3.141464
-4.826332, 8.652763, 3.141469
-4.829323, 8.652763, 3.141474
-4.832323, 8.652763, 3.141480
-4.835336, 8.652762, 3.141485
-4.838333, 8.652762, 3.141492
-4.841414, 8.652761, 3.141498
-4.844524, 8.652761, 3.141505
-4.847456, 8.652760, 3.141512
-4.850406, 8.652759, 3.141519
-4.853396, 8.652759, 3.141526
-4.856361, 8.652758, 3.141534
-4.859349, 8.652758, 3.141543
-4.862384, 8.652757, 3.141552
-4.865387, 8.652756, 3.141562
-4.868374, 8.652755, 3.141571
-4.871376, 8.652754, 3.141581
-4.874352, 8.652753, 3.141591
-4.877349, 8.652753, -3.141584
-4.880346, 8.652752, -3.141574
-4.883342, 8.652751, -3.141564
-4.886316, 8.652750, -3.141554
-4.889308, 8.652749, -3.141544
-4.892342, 8.652748, -3.141533
-4.895343, 8.652747, -3.141523
-4.898343, 8.652746, -3.141513
-4.901366, 8.652745, -3.141503
-4.904467, 8.652744, -3.141495
-4.907420, 8.652744, -3.141489
-4.910453, 8.652743, -3.141483
-4.913329, 8.652743, -3.141479
-4.916344, 8.652742, -3.141474
-4.919352, 8.652742, -3.141470
-4.922322, 8.652741, -3.141466
-4.925344, 8.652741, -3.141461
-4.928347, 8.652740, -3.141456
-4.931353, 8.652739, -3.141450
-4.934307, 8.652739, -3.141445
-4.937300, 8.652738, -3.141439
-4.940321, 8.652737, -3.141432
-4.943321, 8.652737, -3.141426
-4.946320, 8.652736, -3.141419
-4.949364, 8.652735, -3.141413
-4.952366, 8.652734, -3.141406
-4.955362, 8.652734, -3.141400
-4.958353, 8.652733, -3.141394
-4.961359, 8.652732, -3.141388
-4.964354, 8.652731, -3.141383
-4.967345, 8.652731, -3.141378
-4.970330, 8.652730, -3.141372
-4.973329, 8.652729, -3.141366
-4.976344, 8.652728, -3.141360
-4.979358, 8.652728, -3.141356
-4.982390, 8.652727, -3.141353
-4.985378, 8.652727, -3.141350
-4.988376, 8.652726, -3.141349
-4.991386, 8.652726, -3.141349
-4.994453, 8.652726, -3.141350
-4.997341, 8.652725, -3.141350
-5.000326, 8.652725, -3.141350
-5.003311, 8.652725, -3.141351
-5.006365, 8.652725, -3.141350
-5.009396, 8.652724, -3.141350
-5.012350, 8.652724, -3.141350
-5.015324, 8.652724, -3.141350
-5.018329, 8.652723, -3.141351
-5.021436, 8.652723, -3.141351
-5.024364, 8.652723, -3.141351
-5.027435, 8.652722, -3.141351
-5.030383, 8.652722, -3.141351
-5.033374, 8.652722, -3.141351
-5.036316, 8.652721, -3.141351
-5.039360, 8.652721, -3.141353
-5.042366, 8.652721, -3.141354
-5.045369, 8.652720, -3.141356
-5.048363, 8.652720, -3.141357
-5.051371, 8.652720, -3.141359
-5.054343, 8.652720, -3.141361
-5.057331, 8.652720, -3.141363
-5.060311, 8.652719, -3.141365
-5.063323, 8.652719, -3.141367
-5.066319, 8.652719, -3.141369
-5.069344, 8.652719, -3.141370
-5.072343, 8.652718, -3.141371
-5.075378, 8.652718, -3.141372
-5.078448, 8.652718, -3.141372
-5.081398, 8.652717, -3.141372
-5.084318, 8.652717, -3.141372
-5.087464, 8.652717, -3.141372
-5.090417, 8.652716, -3.141373
-5.093374, 8.652716, -3.141373
-5.096302, 8.652716, -3.141374
-5.099354, 8.652715, -3.141375
-5.102377, 8.652715, -3.141376
-5.105370, 8.652715, -3.141377
-5.108320, 8.652714, -3.141379
-5.111324, 8.652714, -3.141380
-5.114328, 8.652714, -3.141381
-5.117434, 8.652713, -3.141383
-5.120372, 8.652713, -3.141384
-5.123356, 8.652713, -3.141386
-5.126335, 8.652713, -3.141388
-5.129327, 8.652712, -3.141390
-5.132365, 8.652712, -3.141393
-5.135386, 8.652712, -3.141396
-5.138379, 8.652712, -3.141399
-5.141397, 8.652712, -3.141403
-5.144363, 8.652712, -3.141407
-5.147359, 8.652712, -3.141411
-5.150336, 8.652712, -3.141415
-5.153386, 8.652712, -3.141418
-5.156359, 8.652711, -3.141421
-5.159374, 8.652711, -3.141423
-5.162339, 8.652711, -3.141426
-5.165359, 8.652711, -3.141428
-5.168316, 8.652711, -3.141431
-5.171300, 8.652711, -3.141433
-5.174382, 8.652710, -3.141437
-5.177391, 8.652710, -3.141440
-5.180329, 8.652710, -3.141444
-5.183369, 8.652710, -3.141448
-5.186355, 8.652710, -3.141452
-5.189348, 8.652710, -3.141457
-5.192392, 8.652710, -3.141462
-5.195368, 8.652710, -3.141467
-5.198385, 8.652710, -3.141473
-5.201430, 8.652711, -3.141479
-5.204419, 8.652711, -3.141485
-5.207421, 8.652711, -3.141490
-5.210423, 8.652711, -3.141495
-5.213353, 8.652711, -3.141499
-5.216299, 8.652711, -3.141503
-5.219339, 8.652711, -3.141507
-5.222363, 8.652711, -3.141511
-5.225324, 8.652711, -3.141515
-5.228349, 8.652711, -3.141520
-5.231376, 8.652711, -3.141525
-5.234337, 8.652711, -3.141531
-5.237339, 8.652711, -3.141536
-5.240371, 8.652711, -3.141540
-5.243380, 8.652712, -3.141544
-5.246377, 8.652712, -3.141549
-5.249386, 8.652712, -3.141554
-5.252375, 8.652712, -3.141559
-5.255328, 8.652712, -3.141564
-5.258344, 8.652712, -3.141569
-5.261341, 8.652712, -3.141574
-5.264364, 8.652713, -3.141580
-5.267376, 8.652713, -3.141587
-5.270341, 8.652713, 3.141592
-5.273330, 8.652714, 3.141585
-5.276341, 8.652714, 3.141578
-5.279323, 8.652714, 3.141570
-5.282321, 8.652715, 3.141562
-5.285304, 8.652715, 3.141553
-5.288312, 8.652716, 3.141544
-5.291335, 8.652717, 3.141535
-5.294333, 8.652717, 3.141525
-5.297327, 8.652718, 3.141515
-5.300349, 8.652719, 3.141505
-5.303396, 8.652719, 3.141494
-5.306335, 8.652720, 3.141484
-5.309325, 8.652721, 3.141474
-5.312363, 8.652722, 3.141464
-5.315331, 8.652722, 3.141455
-5.318464, 8.652723, 3.141446
-5.321431, 8.652724, 3.141436
-5.324356, 8.652725, 3.141427
-5.327427, 8.652725, 3.141417
-5.330385, 8.652726, 3.141408
-5.333350, 8.652727, 3.141398
-5.336382, 8.652728, 3.141388
-5.339369, 8.652729, 3.141377
-5.342362, 8.652730, 3.141367
-5.345401, 8.652731, 3.141356
-5.348371, 8.652732, 3.141344
-5.351335, 8.652733, 3.141331
-5.354340, 8.652734, 3.141319
-5.357320, 8.652735, 3.141306
-5.360305, 8.652736, 3.141293
-5.363298, 8.652738, 3.141280
-5.366368, 8.652739, 3.141268
-5.369363, 8.652740, 3.141257
-5.372398, 8.652741, 3.141247
-5.375354, 8.652742, 3.141237
-5.378370, 8.652743, 3.141228
-5.381361, 8.652744, 3.141220
-5.384338, 8.652745, 3.141211
-5.387423, 8.652746, 3.141203
-5.390475, 8.652747, 3.141195
-5.393403, 8.652748, 3.141189
-5.396355, 8.652748, 3.141183
-5.399352, 8.652749, 3.141177
-5.402408, 8.652750, 3.141172
-5.405378, 8.652751, 3.141169
-5.408409, 8.652751, 3.141166
-5.411441, 8.652752, 3.141165
-5.414341, 8.652752, 3.141164
-5.417385, 8.652753, 3.141164
-5.420428, 8.652753, 3.141163
-5.425597, 8.652754, 3.141162
-5.427310, 8.652754, 3.141163
-5.429338, 8.652754, 3.141163
-5.432340, 8.652754, 3.141164
-5.435335, 8.652755, 3.141166
-5.438335, 8.652755, 3.141168
-5.441338, 8.652755, 3.141169
-5.444361, 8.652756, 3.141170
-5.447370, 8.652756, 3.141171
-5.450413, 8.652757, 3.141171
-5.453305, 8.652757, 3.141173
-5.456330, 8.652757, 3.141175
-5.459337, 8.652757, 3.141178
-5.462361, 8.652758, 3.141180
-5.465342, 8.652758, 3.141183
-5.468352, 8.652758, 3.141185
-5.471326, 8.652759, 3.141188
-5.474295, 8.652759, 3.141191
-5.477342, 8.652759, 3.141194
-5.480396, 8.652759, 3.141198
-5.483352, 8.652759, 3.141201
-5.486308, 8.652760, 3.141205
-5.489301, 8.652760, 3.141209
-5.492371, 8.652760, 3.141212
-5.495375, 8.652760, 3.141216
-5.498382, 8.652760, 3.141220
-5.501338, 8.652761, 3.141225
-5.504303, 8.652761, 3.141229
-5.507328, 8.652761, 3.141233
-5.510330, 8.652761, 3.141237
-5.513311, 8.652761, 3.141241
-5.516342, 8.652762, 3.141246
-5.519365, 8.652762, 3.141251
-5.522340, 8.652762, 3.141256
-5.525362, 8.652762, 3.141261
-5.528316, 8.652762, 3.141266
-5.531347, 8.652762, 3.141271
-5.534311, 8.652762, 3.141276
-5.537341, 8.652762, 3.141280
-5.540375, 8.652763, 3.141284
-5.543323, 8.652763, 3.141288
-5.546356, 8.652763, 3.141291
-5.549351, 8.652763, 3.141295
-5.552388, 8.652764, 3.141298
-5.555378, 8.652764, 3.141301
-5.558337, 8.652764, 3.141303
-5.561302, 8.652765, 3.141307
-5.564335, 8.652765, 3.141310
-5.567384, 8.652765, 3.141313
-5.570428, 8.652766, 3.141316
-5.573353, 8.652766, 3.141318
-5.576323, 8.652766, 3.141320
-5.579355, 8.652767, 3.141323
-5.582371, 8.652767, 3.141326
-5.585338, 8.652767, 3.141330
-5.588367, 8.652767, 3.141333
-5.591373, 8.652768, 3.141337
-5.594320, 8.652768, 3.141341
-5.597302, 8.652768, 3.141344
-5.600366, 8.652768, 3.141348
-5.603385, 8.652769, 3.141352
-5.606402, 8.652769, 3.141356
-5.609382, 8.652769, 3.141360
-5.612333, 8.652769, 3.141364
-5.615364, 8.652769, 3.141368
-5.618332, 8.652770, 3.141372
-5.621368, 8.652770, 3.141376
-5.624367, 8.652770, 3.141380
-5.627386, 8.652770, 3.141385
-5.630388, 8.652770, 3.141390
-5.633312, 8.652770, 3.141395
-5.636311, 8.652770, 3.141400
-5.639340, 8.652770, 3.141404
-5.642362, 8.652771, 3.141409
-5.645356, 8.652771, 3.141413
-5.648406, 8.652771, 3.141417
-5.651318, 8.652771, 3.141420
-5.654374, 8.652771, 3.141424
-5.657383, 8.652772, 3.141427
-5.660273, 8.652772, 3.141430
-5.663307, 8.652772, 3.141433
-5.666293, 8.652772, 3.141436
-5.669304, 8.652773, 3.141439
-5.672309, 8.652773, 3.141442
-5.675355, 8.652773, 3.141445
-5.678371, 8.652773, 3.141448
-5.681412, 8.652774, 3.141451
-5.684408, 8.652774, 3.141453
-5.687450, 8.652774, 3.141455
-5.690336, 8.652774, 3.141457
-5.693349, 8.652775, 3.141460
-5.696360, 8.652775, 3.141463
-5.699374, 8.652775, 3.141466
-5.702341, 8.652775, 3.141469
-5.705331, 8.652775, 3.141473
-5.708336, 8.652776, 3.141477
-5.711393, 8.652776, 3.141480
-5.714337, 8.652776, 3.141483
-5.717369, 8.652776, 3.141486
-5.720303, 8.652776, 3.141489
-5.723264, 8.652776, 3.141493
-5.726375, 8.652777, 3.141496
-5.729330, 8.652777, 3.141500
-5.732365, 8.652777, 3.141504
-5.735360, 8.652777, 3.141509
-5.738375, 8.652777, 3.141514
-5.741350, 8.652777, 3.141519
-5.744347, 8.652777, 3.141524
-5.747348, 8.652777, 3.141529
-5.750648, 8.652777, 3.141535
-5.753315, 8.652776, 3.141540
-5.756303, 8.652776, 3.141546
-5.759355, 8.652776, 3.141552
-5.762290, 8.652776, 3.141559
-5.765380, 8.652776, 3.141567
-5.768360, 8.652775, 3.141575
-5.771410, 8.652775, 3.141585
-5.774302, 8.652774, -3.141591
-5.777302, 8.652774, -3.141580
-5.780299, 8.652773, -3.141569
-5.783305, 8.652773, -3.141558
-5.786305, 8.652772, -3.141548
-5.789334, 8.652771, -3.141539
-5.792339, 8.652771, -3.141531
-5.795373, 8.652771, -3.141524
-5.798392, 8.652770, -3.141517
-5.801366, 8.652770, -3.141511
-5.804421, 8.652770, -3.141505
-5.807362, 8.652769, -3.141499
-5.810384, 8.652769, -3.141494
-5.813373, 8.652769, -3.141489
-5.816342, 8.652769, -3.141484
-5.819338, 8.652768, -3.141479
-5.822340, 8.652768, -3.141474
-5.825372, 8.652768, -3.141470
-5.828349, 8.652768, -3.141466
-5.831381, 8.652768, -3.141462
-5.834348, 8.652768, -3.141459
-5.837353, 8.652767, -3.141456
-5.840338, 8.652767, -3.141453
-5.843380, 8.652767, -3.141451
-5.846333, 8.652767, -3.141449
-5.849298, 8.652767, -3.141447
-5.852302, 8.652767, -3.141446
-5.855363, 8.652767, -3.141445
-5.858365, 8.652767, -3.141445
-5.861423, 8.652767, -3.141446
-5.864327, 8.652768, -3.141448
-5.867424, 8.652768, -3.141449
-5.870420, 8.652768, -3.141450
-5.873304, 8.652768, -3.141451
-5.876332, 8.652768, -3.141451
-5.879370, 8.652768, -3.141452
-5.882329, 8.652768, -3.141452
-5.885327, 8.652768, -3.141452
-5.888329, 8.652768, -3.141453
-5.891449, 8.652769, -3.141454
-5.894415, 8.652769, -3.141456
-5.897383, 8.652769, -3.141459
-5.900299, 8.652769, -3.141462
-5.903342, 8.652770, -3.141466
-5.906350, 8.652770, -3.141468
-5.909350, 8.652770, -3.141471
-5.912369, 8.652771, -3.141475
-5.915377, 8.652771, -3.141478
-5.918374, 8.652771, -3.141482
-5.921379, 8.652772, -3.141486
-5.924368, 8.652772, -3.141492
-5.927402, 8.652773, -3.141497
-5.930399, 8.652773, -3.141501
-5.933386, 8.652773, -3.141506
-5.936363, 8.652774, -3.141510
-5.939359, 8.652774, -3.141514
-5.942365, 8.652775, -3.141519
-5.945361, 8.652775, -3.141524
-5.948328, 8.652776, -3.141530
-5.951421, 8.652776, -3.141537
-5.954327, 8.652777, -3.141544
-5.957327, 8.652778, -3.141552
-5.960348, 8.652778, -3.141559
-5.963342, 8.652779, -3.141567
-5.966381, 8.652780, -3.141574
-5.969370, 8.652780, -3.141581
-5.972327, 8.652781, -3.141587
-5.975405, 8.652782, 3.141592
-5.978346, 8.652782, 3.141586
-5.981394, 8.652783, 3.141578
-5.984410, 8.652784, 3.141570
-5.987451, 8.652785, 3.141561
-5.990481, 8.652785, 3.141552
-5.993349, 8.652786, 3.141544
-5.996378, 8.652787, 3.141535
-5.999373, 8.652788, 3.141527
-6.002379, 8.652789, 3.141518
-6.005373, 8.652790, 3.141510
-6.008376, 8.652790, 3.141501
-6.011309, 8.652791, 3.141493
-6.014343, 8.652792, 3.141484
-6.017364, 8.652793, 3.141477
-6.020316, 8.652794, 3.141469
-6.023383, 8.652795, 3.141462
-6.026338, 8.652795, 3.141455
-6.029359, 8.652796, 3.141449
-6.032429, 8.652797, 3.141442
-6.035348, 8.652798, 3.141435
-6.038338, 8.652798, 3.141429
-6.041361, 8.652799, 3.141424
-6.044338, 8.652800, 3.141419
-6.047371, 8.652800, 3.141415
-6.050392, 8.652801, 3.141411
-6.053359, 8.652802, 3.141407
-6.056340, 8.652802, 3.141402
-6.059370, 8.652803, 3.141398
-6.062333, 8.652804, 3.141393
-6.065332, 8.652804, 3.141388
-6.068332, 8.652805, 3.141384
-6.071381, 8.652805, 3.141380
-6.074361, 8.652806, 3.141375
-6.077312, 8.652807, 3.141371
-6.080292, 8.652808, 3.141366
-6.083312, 8.652808, 3.141361
-6.086344, 8.652809, 3.141357
-6.089341, 8.652810, 3.141352
-6.092345, 8.652810, 3.141348
-6.095351, 8.652811, 3.141343
-6.098372, 8.652812, 3.141338
-6.101374, 8.652813, 3.141333
-6.104326, 8.652814, 3.141327
-6.107335, 8.652814, 3.141322
-6.110373, 8.652815, 3.141317
-6.113347, 8.652816, 3.141312
-6.116307, 8.652817, 3.141308
-6.119305, 8.652818, 3.141303
-6.122317, 8.652818, 3.141299
-6.125356, 8.652819, 3.141294
-6.128379, 8.652820, 3.141290
-6.131372, 8.652821, 3.141286
-6.134321, 8.652821, 3.141284
-6.137298, 8.652822, 3.141281
-6.140389, 8.652823, 3.141279
-6.143367, 8.652823, 3.141277
-6.146325, 8.652824, 3.141275
-6.149326, 8.652825, 3.141273
-6.152291, 8.652825, 3.141272
-6.155321, 8.652826, 3.141272
-6.158293, 8.652826, 3.141272
-6.161397, 8.652827, 3.141272
-6.164300, 8.652827, 3.141272
-6.167393, 8.652828, 3.141272
-6.170397, 8.652828, 3.141271
-6.173354, 8.652829, 3.141270
-6.176363, 8.652829, 3.141270
-6.179312, 8.652830, 3.141271
-6.182378, 8.652830, 3.141272
-6.185359, 8.652831, 3.141274
-6.188316, 8.652831, 3.141277
-6.191328, 8.652831, 3.141279
-6.194320, 8.652832, 3.141281
-6.197339, 8.652832, 3.141283
-6.200357, 8.652832, 3.141286
-6.203328, 8.652833, 3.141288
-6.207441, 8.652833, 3.141292
-6.209258, 8.652833, 3.141294
-6.212353, 8.652834, 3.141297
-6.215362, 8.652834, 3.141301
-6.218346, 8.652834, 3.141305
-6.221342, 8.652834, 3.141308
-6.224338, 8.652835, 3.141312
-6.227340, 8.652835, 3.141316
-6.230363, 8.652835, 3.141321
-6.233349, 8.652835, 3.141325
-6.236334, 8.652835, 3.141330
-6.239339, 8.652835, 3.141334
-6.242361, 8.652836, 3.141338
-6.245323, 8.652836, 3.141342
-6.248312, 8.652836, 3.141345
-6.251328, 8.652836, 3.141348
-6.254333, 8.652837, 3.141352
-6.257321, 8.652837, 3.141355
-6.260291, 8.652837, 3.141358
-6.263350, 8.652837, 3.141362
-6.266310, 8.652837, 3.141367
-6.269339, 8.652838, 3.141372
-6.272350, 8.652838, 3.141376
-6.275348, 8.652838, 3.141381
-6.278345, 8.652838, 3.141386
-6.281374, 8.652838, 3.141391
-6.284404, 8.652838, 3.141396
-6.287445, 8.652838, 3.141401
-6.290353, 8.652838, 3.141405
-6.293352, 8.652838, 3.141410
-6.296356, 8.652838, 3.141415
-6.299322, 8.652838, 3.141421
-6.302332, 8.652839, 3.141426
-6.305383, 8.652839, 3.141431
-6.308358, 8.652839, 3.141436
-6.311314, 8.652839, 3.141441
-6.314335, 8.652839, 3.141447
-6.317373, 8.652839, 3.141452
-6.320399, 8.652839, 3.141458
-6.323324, 8.652839, 3.141463
-6.326322, 8.652839, 3.141470
-6.329360, 8.652838, 3.141477
-6.332288, 8.652838, 3.141485
-6.335331, 8.652838, 3.141494
-6.338361, 8.652838, 3.141502
-6.341448, 8.652837, 3.141511
-6.344331, 8.652837, 3.141520
-6.347411, 8.652836, 3.141531
-6.350324, 8.652836, 3.141541
-6.353333, 8.652835, 3.141553
-6.356358, 8.652835, 3.141564
-6.359349, 8.652834, 3.141575
